-1.1921349999999999e+00 1.0899700000000000e-01 5.7695999999999997e-02  -5.3343114373160576e+00 -6.8358653347139906e+01
-8.9558499999999996e-01 1.7610500000000001e-01 1.0793420000000000e+00  1.2784250122835368e+02 4.7971831015974011e+01
-5.9518700000000002e-01 3.6588300000000001e-01 1.3938600000000001e-01  4.6872872038811060e+01 1.3120232786650227e+01
5.6774000000000002e-01 -1.2489450000000000e+00 -8.4916199999999997e-01  2.1724276982213595e+01 -7.9685004360848479e+00
1.7968000000000001e-02 9.8956500000000003e-01 6.3220000000000004e-03  -2.2851414059307626e+01 -6.8478923629358604e+01
5.3605700000000001e-01 -2.7836600000000000e-01 -9.5185000000000006e-02  -1.0952068704961805e+01 2.1892143385370137e+01
-1.0080600000000001e-01 -1.0544320000000000e+00 1.1417630000000001e+00  3.4629702953181244e+01 2.0341214671200923e+01
-5.0358999999999998e-01 -1.1845730000000001e+00 7.6770799999999995e-01  1.8664959400588650e+01 -1.3319008097913303e+01
-2.0929700000000001e-01 -3.4468100000000002e-01 4.1824200000000000e-01  2.7597801266114505e+01 -1.6059461298797803e+01
5.1715999999999995e-01 7.0198000000000005e-01 8.7746900000000005e-01  6.4339411863581724e+00 -6.1974641438028586e+00
-7.5129299999999999e-01 -8.9683700000000000e-01 6.4285300000000001e-01  -3.5177636244777819e+00 -1.0003433976668756e+01
7.3086700000000004e-01 -9.7816000000000003e-01 -7.1902999999999995e-02  7.0566329297177106e+01 9.8823350452275207e+00
-1.0773060000000001e+00 -7.8084699999999996e-01 -4.3250000000000000e-01  -5.2533709473062578e+00 -1.0039793146674292e+00
4.2942500000000000e-01 -7.7731200000000000e-01 1.2770900000000001e+00  -2.9625441281058386e+02 -1.7749339586756898e+02
-7.7928999999999998e-02 -1.2896960000000000e+00 2.5209599999999999e-01  2.6427085192806796e+01 -7.1312071181571843e+00
6.9125000000000006e-02 -7.9958899999999999e-01 5.6762000000000001e-01  3.3790222021430885e+01 -2.0013120481891679e+01
-2.6632800000000001e-01 9.9345099999999997e-01 2.4012200000000000e-01  9.9494306752110280e+00 2.4092542209834701e+01
2.2470399999999999e-01 7.3150700000000002e-01 7.7203299999999997e-01  -1.1626420025437751e+01 -2.7485616341569287e+01
-1.1148420000000001e+00 7.3218399999999995e-01 6.8549199999999999e-01  -3.2318387880643553e+02 -2.3509404529296816e+02
1.9619600000000001e-01 4.9559199999999998e-01 -2.3039899999999999e-01  -3.4317441126316773e+01 -3.0961410532782342e+01
-2.2584599999999999e-01 1.9073000000000000e-02 6.0629100000000002e-01  -2.0898976849840385e+00 -8.8693834286210574e+01
3.1363799999999997e-01 7.9515100000000005e-01 -1.2445400000000000e-01  -7.5190620397748518e+00 -2.5521805469556007e+01
-1.2813200000000000e-01 5.3419300000000003e-01 1.3895240000000000e+00  5.8369495292060858e-01 6.0552081623657408e+00
1.5906699999999999e-01 -6.8133500000000002e-01 1.3024840000000000e+00  -7.2046585807286135e+01 6.8276772696169758e+01
9.7738800000000003e-01 7.2614599999999996e-01 7.5296700000000005e-01  -2.7327867003752825e+01 4.7039611329862892e+00
-2.5963500000000000e-01 3.7284200000000001e-01 4.4928000000000003e-02  -1.4049991116521529e+01 -3.3209898773203193e+01
-6.4818600000000004e-01 9.5240000000000002e-01 -3.6810399999999999e-01  2.6069536061937271e+01 -5.6134906040320596e+00
2.2947100000000001e-01 -1.9929900000000000e-01 -2.1871900000000000e-01  2.1623223583788395e+01 2.2144057157681381e+01
-9.3795099999999998e-01 -1.2219610000000001e+00 9.6998099999999998e-01  2.0146764597368712e+01 -3.0592688743611653e+01
-6.6836600000000002e-01 -6.8165500000000001e-01 -8.3433299999999999e-01  3.3509769807320797e+00 -3.1913369672710190e+00
-1.2136039999999999e+00 7.2274400000000005e-01 -2.0412600000000000e-01  9.8222213621049406e+01 1.5637602625468519e+01
1.2785199999999999e-01 -7.2170400000000001e-01 -6.1599000000000004e-01  -5.9381590961986824e+01 -4.4233282248539631e+01
7.9394000000000006e-02 -8.5155800000000004e-01 5.4185999999999998e-02  3.5923748069027305e+01 -2.9191419747747386e+01
8.1789699999999999e-01 1.0734800000000000e+00 -4.9741000000000002e-01  -4.6481253748600828e+00 5.4968707034458255e+00
-5.8912100000000001e-01 -7.1826299999999998e-01 -9.0229000000000004e-02  -2.2098792286582508e+01 -6.8622220576836570e+00
5.2041099999999996e-01 5.0999999999999997e-02 1.0971070000000001e+00  -4.6625789894959524e+01 4.0861136015848878e+01
3.8214300000000001e-01 5.3662200000000004e-01 3.3057000000000003e-02  3.3658151820228390e+01 4.6608668628112319e+01
-2.4572500000000000e-01 3.8295600000000002e-01 -5.8045599999999997e-01  2.0803957182559916e+01 -5.0380310362899323e+01
2.6758500000000002e-01 5.4746499999999998e-01 -7.5026999999999999e-01  2.5978071655840580e+01 2.1292267214077887e+00
9.4615400000000005e-01 -6.9079599999999997e-01 4.9880000000000001e-02  4.2941962136824415e+01 1.7898302488591074e+01
-5.9420099999999998e-01 6.6114200000000001e-01 1.0069539999999999e+00  -2.2720943415682623e+01 -6.3720671573987229e+00
-8.3069700000000002e-01 4.5536000000000000e-02 1.2927270000000000e+00  3.2507121057034203e+00 -2.7725794643427363e+01
3.2716499999999998e-01 3.2395099999999999e-01 1.8350700000000000e-01  4.6571507628696892e+01 -3.1650303515816125e+02
2.0548100000000000e-01 -3.5959999999999999e-02 1.0703790000000000e+00  -1.3104495654393121e+01 -2.3719031681378375e+01
-1.1686289999999999e+00 1.0099620000000000e+00 -4.1100300000000001e-01  3.3011599693004371e+01 -1.2726951961242625e+01
-6.9736200000000004e-01 8.6586700000000005e-01 7.6178999999999997e-01  -3.4944458536963786e+01 1.6934703517734938e+01
-4.3813900000000000e-01 -1.1771680000000000e+00 3.8022000000000000e-02  -1.5265663715574242e+01 -2.0538599973847937e+01
7.5804300000000002e-01 3.7611400000000000e-01 2.8113100000000002e-01  3.8756720387816972e+02 8.1795691309142612e+01
9.6815200000000001e-01 -7.6745500000000000e-01 5.9802000000000000e-01  -1.8630884202240601e+00 4.2273586052862470e+01
1.3951900000000000e-01 -1.1851039999999999e+00 -2.2368800000000000e-01  8.4731024345434236e+01 -1.2589625860974384e+02
-3.1734600000000002e-01 -9.2233100000000001e-01 -2.4981999999999999e-01  1.8857397886276875e+01 -5.0639522582201757e-01
4.1389300000000001e-01 6.7983099999999996e-01 -1.4513699999999999e-01  -3.6519224209524886e+01 3.0939764690326137e+00
-6.0682100000000005e-01 7.4299899999999997e-01 1.0817289999999999e+00  4.0744307590138256e+00 -4.6068730535948731e+01
6.3501300000000005e-01 2.1102000000000001e-01 -2.5539999999999998e-03  1.3867436963185039e+01 4.8102136704489673e+01
-5.3239599999999998e-01 -1.2817000000000000e-02 -5.0224500000000005e-01  1.1457959932447187e+01 -1.9575902262797364e+01
7.8038999999999997e-02 -9.3847700000000001e-01 -8.1605600000000000e-01  -1.3308464009060964e+01 2.0866819769878841e+01
4.5344699999999999e-01 -5.6724200000000002e-01 1.5926299999999999e-01  5.0418399526869756e+01 -3.1119267316873378e+00
1.4899000000000001e-02 -8.2031500000000002e-01 1.4435830000000001e+00  -1.0781098261726192e+00 8.0651122450091165e+01
-2.6574500000000001e-01 7.8722700000000001e-01 -4.9477199999999999e-01  -2.6112460675234166e+00 1.6105054603614693e+01
-2.5473899999999999e-01 1.0968370000000001e+00 -1.7647599999999999e-01  2.6204484470540937e+01 -3.3103727483091645e+00
2.2874800000000001e-01 5.6695499999999999e-01 8.6260000000000003e-02  -8.1869810120749662e+00 -2.5321199359669365e+01
-1.4200800000000000e-01 -4.2407099999999998e-01 -5.8226800000000001e-01  3.6387281679301019e+01 5.4213720233837378e+01
7.7271800000000002e-01 -6.6125000000000003e-02 3.8480500000000001e-01  5.1059584908613580e+01 -3.5545659936954287e+01
-7.7002000000000004e-01 -1.0766210000000001e+00 -3.3855999999999997e-02  -4.1069432662713957e+01 -5.3797689455522457e+00
-1.6443199999999999e-01 -9.4163999999999998e-02 7.1910499999999999e-01  -1.6760972527830376e+01 -3.0953169413941154e+01
2.9033100000000001e-01 6.4091600000000004e-01 1.4226490000000001e+00  -3.8943681436418615e+01 1.4719370989900606e+01
4.1844399999999998e-01 -8.0083599999999999e-01 3.6325600000000002e-01  6.4376446782471435e+00 1.2668678449282984e+01
-5.1049000000000000e-01 -1.1376520000000001e+00 -2.4688499999999999e-01  2.9989135745551213e+01 1.9650921908854724e+00
-1.6171500000000000e-01 -1.2128450000000000e+00 6.0733700000000002e-01  5.5406231901824088e-01 -1.2397174169636725e+02
4.2599900000000002e-01 -1.1944420000000000e+00 7.2548299999999999e-01  7.6696802511659756e+00 -7.8280788148594391e+00
-1.1939649999999999e+00 -9.3000000000000005e-04 -6.5319000000000005e-01  2.5124574986283793e+01 -9.5883775258464095e+00
-1.0262730000000000e+00 1.0993580000000001e+00 7.2236400000000001e-01  -6.2509998487335167e+01 4.0140996089781638e+01
7.2205399999999997e-01 -9.4237000000000004e-01 5.0910900000000003e-01  1.5982157907395365e+01 5.3016752442337687e+00
2.8261399999999998e-01 8.5549699999999995e-01 -2.0619999999999999e-02  2.4764250972317893e+02 -1.8731338781260874e+02
-8.8845600000000002e-01 1.3511899999999999e-01 5.1091200000000003e-01  1.5796505663997142e+01 -8.4891452952561952e+00
-2.0772800000000000e-01 -6.3488699999999998e-01 1.1214200000000001e-01  -5.5107720492721164e+00 2.9379912566685856e+01
2.9459299999999999e-01 -8.0730700000000000e-01 -2.7664200000000000e-01  1.8483060506139651e+02 -1.7940506779689238e+02
-9.8223400000000005e-01 1.0578850000000000e+00 -7.0067599999999997e-01  1.5282788104328604e+01 5.7742939390169290e+01
1.0784339999999999e+00 9.6378299999999995e-01 -5.2137000000000003e-02  -6.2610080646494495e+01 4.0068285186197159e+01
-1.0889880000000001e+00 1.8799999999999999e-04 -5.8059400000000005e-01  2.0729441565893453e+01 -1.4882008223253116e+01
-1.2318469999999999e+00 -8.7896700000000005e-01 -2.7092699999999997e-01  3.9327622198047564e+01 -1.0701956039557581e+01
3.0798300000000001e-01 -1.0714820000000000e+00 6.5266999999999997e-01  -1.7951196184880672e+01 -3.6770615360737722e+01
-9.0323600000000004e-01 6.5307000000000004e-02 7.3792199999999997e-01  1.2741594434383387e+01 -3.7445660978528288e+01
-1.4357100000000000e-01 -4.7788399999999998e-01 -2.0261499999999999e-01  7.4854341880662876e+00 -2.3064870002200696e+01
7.2606599999999999e-01 -3.0132599999999998e-01 -4.2440499999999998e-01  -3.6453893488168184e+01 -7.1590506800420357e+00
-8.1607399999999997e-01 6.5248600000000001e-01 -4.3492100000000000e-01  9.9744604838864301e+00 -3.6857917119275967e+01
-9.8377199999999998e-01 -8.4196899999999997e-01 5.0096200000000002e-01  -5.0555444757250882e+01 -4.6401555708257860e+01
-4.3746200000000002e-01 8.3088799999999996e-01 4.8630099999999998e-01  -2.8160675892832785e+00 -3.4719406540626906e+01
7.4610200000000004e-01 -8.5638199999999998e-01 2.0337300000000000e-01  2.9999115876513631e+01 5.9110294962544685e+01
-7.3156699999999997e-01 -9.0486900000000003e-01 -4.0520600000000001e-01  3.3407103313240860e+01 1.2003011136810443e+01
1.0701590000000001e+00 -9.5800700000000005e-01 -4.8398700000000000e-01  2.9845607417933188e+01 8.4858397618131409e+00
-1.0406850000000001e+00 -6.4405000000000001e-01 1.3291700000000001e-01  6.6928559225588472e+01 1.6580786951655003e+01
-1.2584480000000000e+00 7.6534100000000005e-01 -6.5604700000000005e-01  1.4476901513936824e+00 -2.9109664109055789e+01
1.5273400000000001e-01 6.5337100000000004e-01 -6.2613799999999997e-01  3.5554829082285210e+01 4.5690693034963864e+01
-1.0236259999999999e+00 6.7559800000000003e-01 7.2150400000000003e-01  -4.1166473968094373e+00 -1.1387085930855964e+01
-3.7901400000000002e-01 -9.7788399999999998e-01 1.4727020000000000e+00  -8.8343896722472837e-01 -2.1756829489255352e+00
-7.9366000000000006e-02 -6.7321799999999998e-01 -5.9140000000000000e-03  -7.2193149194054200e+01 -4.2278600757247766e+01
-2.0208100000000001e-01 -8.0580700000000005e-01 2.3878500000000000e-01  4.3838219677358786e+01 -3.0241975799981082e+00
-4.9998700000000001e-01 -6.9249799999999995e-01 1.4428669999999999e+00  2.6870904354591953e+01 -2.9603075920256348e+01
2.6049000000000000e-01 -1.2409400000000000e-01 1.6125200000000001e-01  4.5637638787075019e+01 -3.7588696910465799e+01
1.0206800000000001e-01 -6.8348600000000004e-01 5.8757400000000004e-01  -1.1096229615290888e+01 -2.6505424283200988e+01
-1.2379400000000000e-01 1.0306500000000001e+00 -4.4871800000000001e-01  3.9811217092315014e+00 5.6234133226816006e+01
3.6645999999999998e-02 2.6996500000000001e-01 1.1802250000000001e+00  3.4527777451020306e+01 -4.9843326279049464e+01
8.1646799999999997e-01 -2.3477799999999999e-01 1.1393080000000000e+00  -2.3930989530136955e+01 4.8302787665156359e+01
-7.7223399999999998e-01 -1.1348739999999999e+00 -5.7545999999999997e-01  -3.2078106847529689e+01 5.4383970178653399e+01
7.9577200000000003e-01 3.4822399999999998e-01 -2.7357599999999999e-01  -3.4602783065171124e+01 2.3502066238994907e+01
-9.9759200000000003e-01 5.1676100000000003e-01 -3.3624000000000001e-02  -1.3582421985794660e+01 1.9587633254041219e+01
1.3020100000000001e-01 -3.5711000000000000e-02 1.3117509999999999e+00  -3.8732004939201502e+01 -2.4438846478088987e+01
-1.0883650000000000e+00 -1.0677070000000000e+00 1.2704350000000000e+00  3.2609668922249973e+01 9.3713604506546062e+01
4.5531700000000003e-01 6.6476500000000005e-01 4.9283600000000000e-01  5.7272925426625321e+00 3.4684226533211011e+00
-3.3945300000000000e-01 -3.5282500000000000e-01 1.4503070000000000e+00  3.8628682932869573e+01 -3.7378592043012646e+00
-8.3635599999999999e-01 2.8808600000000001e-01 1.1996400000000000e-01  1.0957746883167100e+02 -3.6019246747359048e+01
-1.1391840000000000e+00 -7.1850899999999995e-01 6.2997999999999998e-02  3.5633517995408376e+01 8.6039860552979334e+01
-6.3035200000000002e-01 -6.2606300000000004e-01 -3.7102299999999999e-01  3.5636790416485304e+01 2.0516899876053824e+01
-8.5268999999999995e-01 3.5801400000000000e-01 1.3468350000000000e+00  -4.1277133403820720e+01 -1.3204169465046373e+01
-1.1160680000000001e+00 -1.4006800000000000e-01 1.0793230000000000e+00  -2.9744570403414400e+01 6.5040723847633497e-01
7.9422499999999996e-01 -9.5197100000000001e-01 4.0636600000000000e-01  4.7272606062740678e+01 -1.4055681180330291e+01
-3.3773300000000001e-01 4.7164800000000001e-01 2.6908399999999999e-01  -9.8063783237132796e+01 -1.7276265385789179e+02
2.5680500000000001e-01 -1.3723500000000000e-01 1.1273900000000001e-01  3.3074761380070910e+01 -8.1299419949451050e+01
-6.1887400000000004e-01 9.9682300000000001e-01 -1.5137200000000001e-01  1.3321139591946718e+02 1.0836574881392760e+01
6.5391699999999997e-01 7.3924000000000001e-01 4.0501399999999999e-01  2.1862217345863087e+01 3.4335802881125211e+01
5.5833299999999997e-01 -7.7593299999999998e-01 1.0316920000000001e+00  -1.6570470892311793e+01 -1.5663240717630961e+01
-6.9725999999999996e-02 -1.2084750000000000e+00 -6.9519200000000003e-01  -1.3649264466246903e+01 9.2324771161541843e+00
8.0315000000000003e-01 3.5185699999999998e-01 1.3648970000000000e+00  -1.8719695109521950e+01 3.1023148108969927e+01
6.1480699999999999e-01 5.0383800000000001e-01 1.0777140000000001e+00  -3.8297897976524959e+00 8.2171668719429807e+00
7.6756300000000000e-01 -6.7761400000000005e-01 -7.7783100000000005e-01  -1.3162124210085095e+00 -1.2910476258035116e+01
-3.6602299999999999e-01 -2.4371200000000001e-01 1.2399650000000000e+00  1.2064098862000703e+00 3.7543287836402756e-01
1.0683720000000001e+00 7.3219900000000004e-01 9.3725000000000003e-01  -5.3148561399305898e+01 2.9199403787355674e+01
7.6164699999999996e-01 -7.1130599999999999e-01 -8.4229900000000002e-01  5.4199278059761822e+00 -3.1697728205150106e+00
-1.4740800000000001e-01 3.8842300000000002e-01 -3.4967900000000002e-01  -2.4137910041158502e+01 8.9958413357561170e+01
-1.2646940000000000e+00 -8.3863299999999996e-01 5.7692699999999997e-01  -4.5253497361442449e+01 1.4959650117185232e+01
-8.9563000000000004e-02 3.2224599999999998e-01 1.8490899999999999e-01  -1.0970560644786941e+02 -3.1274009553140303e+02
-5.3277999999999999e-02 -1.3027300000000000e-01 9.8280299999999998e-01  1.0025039487974981e+02 -6.0233172145948231e+01
-5.9349200000000002e-01 9.6658999999999995e-02 -4.0665899999999999e-01  9.6605856035569815e+00 -1.0430546410784611e+01
2.2934499999999999e-01 4.2881100000000000e-01 -3.4215099999999998e-01  1.2761630193136060e+01 1.0921616266031092e+01
-6.8122700000000003e-01 -1.1488389999999999e+00 1.4281150000000000e+00  -1.5790355660660060e+01 -1.5991498815842187e+01
-1.2288870000000001e+00 -3.2672600000000002e-01 6.3702099999999995e-01  8.1506175446787896e+00 -1.5359575356530388e+00
-7.2655700000000001e-01 1.5143000000000000e-02 4.0509400000000001e-01  3.9809228544354220e+01 -3.8331650664836488e+01
-6.2626599999999999e-01 -3.6145800000000000e-01 -3.2242399999999999e-01  2.6789177271240789e+02 2.0911950783527354e+02
3.2168600000000003e-01 7.4321700000000002e-01 3.7214700000000001e-01  -4.6973872117405264e+01 1.6203367219806694e+01
7.2444399999999998e-01 9.8104899999999995e-01 1.3849739999999999e+00  8.9006537626937483e+00 -3.6667912708921961e+00
-6.0322500000000001e-01 -9.5740700000000001e-01 -3.1884299999999999e-01  5.2258999968540785e+01 1.9636899244047846e+01
3.8770399999999999e-01 -1.2116769999999999e+00 -5.6884500000000005e-01  -3.0605032237769070e+01 -4.7002297044550652e+01
-2.9035899999999998e-01 9.6994800000000003e-01 -6.2155700000000003e-01  4.8071558012556537e+00 5.1940750980669826e+01
-4.7853299999999999e-01 1.0610080000000000e+00 -6.9954899999999998e-01  6.7793170285237965e+00 1.3348472214239054e+01
-7.1555899999999995e-01 -6.8650400000000000e-01 8.7313799999999997e-01  -8.2584817708911125e+00 -1.4843475955958422e+01
9.2375300000000005e-01 1.1969999999999999e-03 -2.7484199999999998e-01  3.0604908466221961e+01 1.6834574941974338e+01
-5.9600500000000001e-01 -1.5934999999999999e-01 3.5830899999999999e-01  4.3512293482147527e+01 8.2373623245943666e+00
-7.8883400000000004e-01 4.8437100000000000e-01 1.4537460000000000e+00  -1.5627135220351223e+01 2.2967476911099574e+01
-4.9264700000000000e-01 -1.1688000000000000e-02 2.5847599999999998e-01  6.5962602528947215e+01 6.0475353372896992e+00
6.1265000000000000e-02 -9.6532300000000004e-01 -6.7418599999999995e-01  -2.2717237205761155e+01 -8.5030564775712151e+01
1.6280200000000000e-01 -2.1667400000000001e-01 -3.0082999999999999e-01  2.2957731888953862e+01 3.5881715072877203e+00
-8.8969200000000004e-01 -1.7392800000000000e-01 1.4472820000000000e+00  -1.0695542810105991e+01 2.9957149527916083e+00
9.2071000000000003e-01 -1.1356690000000000e+00 3.8817800000000002e-01  -4.5614466169711207e+01 3.4444023675799372e+01
-7.0609999999999996e-03 9.4076499999999996e-01 8.4054399999999996e-01  -2.2582319893145311e+01 -1.6676436983182917e+01
2.0055000000000001e-01 6.0676900000000000e-01 4.3806800000000001e-01  -6.9301417073048839e+01 1.5401868794307898e+00
